id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/146822,segment,TunedRandomForest,6,0.0616197,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:34:49,209.5,2000,1860680431,,0.982684,,0.0616197
openml.org/t/146822,segment,TunedRandomForest,7,0.118429,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:34:49,208.7,2000,1860680432,,0.95671,,0.118429
openml.org/t/146822,segment,TunedRandomForest,8,0.0706055,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:36:54,208.6,2000,1860680433,,0.978355,,0.0706055
openml.org/t/146822,segment,TunedRandomForest,9,0.0654449,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:37:07,208.6,2000,1860680434,,0.987013,,0.0654449
openml.org/t/168912,sylvine,TunedRandomForest,0,0.978462,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:43:50,377.6,2000,1860680425,,0.931774,0.978462,
openml.org/t/168912,sylvine,TunedRandomForest,1,0.987711,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:44:47,378.1,2000,1860680426,,0.947368,0.987711,
openml.org/t/168912,sylvine,TunedRandomForest,2,0.985697,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:44:52,382.9,2000,1860680427,,0.947368,0.985697,
openml.org/t/168912,sylvine,TunedRandomForest,3,0.986032,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:46:55,381.1,2000,1860680428,,0.937622,0.986032,
openml.org/t/168912,sylvine,TunedRandomForest,4,0.98587,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:47:19,382.2,2000,1860680429,,0.947266,0.98587,
openml.org/t/168912,sylvine,TunedRandomForest,5,0.978722,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:53:57,380.7,2000,1860680430,,0.9375,0.978722,
openml.org/t/168912,sylvine,TunedRandomForest,6,0.982101,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:54:56,380.3,2000,1860680431,,0.943359,0.982101,
openml.org/t/168912,sylvine,TunedRandomForest,7,0.980743,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:54:59,375.7,2000,1860680432,,0.935547,0.980743,
openml.org/t/168912,sylvine,TunedRandomForest,8,0.987198,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:57:05,381.1,2000,1860680433,,0.951172,0.987198,
openml.org/t/168912,sylvine,TunedRandomForest,9,0.987206,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T19:57:20,382.6,2000,1860680434,,0.941406,0.987206,
openml.org/t/53,vehicle,TunedRandomForest,0,0.468095,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:00:46,182.9,2000,1860680425,,0.8,,0.468095
openml.org/t/53,vehicle,TunedRandomForest,2,0.523589,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:01:46,181.8,2000,1860680427,,0.682353,,0.523589
openml.org/t/53,vehicle,TunedRandomForest,1,0.502584,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:01:46,184.0,2000,1860680426,,0.752941,,0.502584
openml.org/t/53,vehicle,TunedRandomForest,3,0.4269,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:03:43,182.7,2000,1860680428,,0.776471,,0.4269
openml.org/t/53,vehicle,TunedRandomForest,4,0.460143,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:04:10,182.7,2000,1860680429,,0.788235,,0.460143
openml.org/t/53,vehicle,TunedRandomForest,5,0.489606,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:07:52,182.5,2000,1860680430,,0.752941,,0.489606
openml.org/t/53,vehicle,TunedRandomForest,6,0.470006,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:08:48,184.9,2000,1860680431,,0.72619,,0.470006
openml.org/t/53,vehicle,TunedRandomForest,7,0.468662,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:08:50,183.5,2000,1860680432,,0.785714,,0.468662
openml.org/t/53,vehicle,TunedRandomForest,8,0.474215,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:11:12,181.8,2000,1860680433,,0.75,,0.474215
openml.org/t/53,vehicle,TunedRandomForest,9,0.564359,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-14T20:11:18,183.3,2000,1860680434,,0.72619,,0.564359
