id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/146822,segment,TunedRandomForest,7,0.118203,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:33:57,208.9,2000,1278429040,,0.95671,,0.118203
openml.org/t/146822,segment,TunedRandomForest,8,0.0711599,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:34:00,203.3,2000,1278429041,,0.974026,,0.0711599
openml.org/t/146822,segment,TunedRandomForest,9,0.0644698,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:34:48,204.6,2000,1278429042,,0.987013,,0.0644698
openml.org/t/168912,sylvine,TunedRandomForest,0,0.97882,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:41:53,377.3,2000,1278429033,,0.931774,0.97882,
openml.org/t/168912,sylvine,TunedRandomForest,1,0.987688,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:43:44,377.7,2000,1278429034,,0.947368,0.987688,
openml.org/t/168912,sylvine,TunedRandomForest,2,0.985895,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:44:03,383.3,2000,1278429035,,0.949318,0.985895,
openml.org/t/168912,sylvine,TunedRandomForest,3,0.986108,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:44:01,380.1,2000,1278429036,,0.937622,0.986108,
openml.org/t/168912,sylvine,TunedRandomForest,4,0.986031,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:44:44,373.2,2000,1278429037,,0.947266,0.986031,
openml.org/t/168912,sylvine,TunedRandomForest,5,0.979225,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:52:05,380.7,2000,1278429038,,0.931641,0.979225,
openml.org/t/168912,sylvine,TunedRandomForest,6,0.982048,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:53:37,379.3,2000,1278429039,,0.943359,0.982048,
openml.org/t/168912,sylvine,TunedRandomForest,7,0.980186,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:54:00,384.6,2000,1278429040,,0.9375,0.980186,
openml.org/t/168912,sylvine,TunedRandomForest,8,0.986336,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:54:12,382.7,2000,1278429041,,0.955078,0.986336,
openml.org/t/168912,sylvine,TunedRandomForest,9,0.98719,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:55:01,384.3,2000,1278429042,,0.939453,0.98719,
openml.org/t/53,vehicle,TunedRandomForest,0,0.470663,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T05:59:01,182.6,2000,1278429033,,0.811765,,0.470663
openml.org/t/53,vehicle,TunedRandomForest,1,0.495876,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:00:15,182.2,2000,1278429034,,0.764706,,0.495876
openml.org/t/53,vehicle,TunedRandomForest,2,0.526976,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:00:49,183.7,2000,1278429035,,0.682353,,0.526976
openml.org/t/53,vehicle,TunedRandomForest,3,0.429811,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:01:00,183.7,2000,1278429036,,0.776471,,0.429811
openml.org/t/53,vehicle,TunedRandomForest,4,0.460288,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:01:54,183.7,2000,1278429037,,0.788235,,0.460288
openml.org/t/53,vehicle,TunedRandomForest,5,0.484541,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:05:58,183.6,2000,1278429038,,0.741176,,0.484541
openml.org/t/53,vehicle,TunedRandomForest,6,0.472208,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:07:19,183.3,2000,1278429039,,0.738095,,0.472208
openml.org/t/53,vehicle,TunedRandomForest,7,0.480485,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:07:49,180.6,2000,1278429040,,0.797619,,0.480485
openml.org/t/53,vehicle,TunedRandomForest,8,0.469084,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:08:04,183.0,2000,1278429041,,0.77381,,0.469084
openml.org/t/53,vehicle,TunedRandomForest,9,0.568541,aws.docker,0.19.2,{'n_estimators': 2000},stable,2019-04-13T06:08:58,184.3,2000,1278429042,,0.690476,,0.568541
