id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/168908,christine,oboe,0,0.747232,aws.docker,latest,,stable,2019-04-15T16:44:26,11190.4,9,2337768110,,0.747232,0.747232,
openml.org/t/168908,christine,oboe,1,0.732472,aws.docker,latest,,stable,2019-04-15T17:38:04,14400.5,8,2337768111,,0.732472,0.732472,
openml.org/t/168908,christine,oboe,2,0.736162,aws.docker,latest,,stable,2019-04-15T17:40:45,14400.5,9,2337768112,,0.736162,0.736162,
openml.org/t/168908,christine,oboe,3,0.749077,aws.docker,latest,,stable,2019-04-15T17:40:39,14400.5,4,2337768113,,0.749077,0.749077,
openml.org/t/168908,christine,oboe,4,0.723247,aws.docker,latest,,stable,2019-04-15T17:42:57,14400.5,18,2337768114,,0.723247,0.723247,
openml.org/t/168908,christine,oboe,5,0.756458,aws.docker,latest,,stable,2019-04-15T17:43:08,14400.5,19,2337768115,,0.756458,0.756458,
openml.org/t/168908,christine,oboe,6,0.765683,aws.docker,latest,,stable,2019-04-15T17:44:20,14400.5,12,2337768116,,0.765683,0.765683,
openml.org/t/168908,christine,oboe,7,0.719557,aws.docker,latest,,stable,2019-04-15T18:42:26,14400.5,28,2337768117,,0.719557,0.719557,
openml.org/t/168908,christine,oboe,9,0.711685,aws.docker,latest,,stable,2019-04-15T20:40:17,14276.0,26,2337768119,,0.711645,0.711685,
openml.org/t/168908,christine,oboe,8,0.743023,aws.docker,latest,,stable,2019-04-15T20:40:27,14400.6,6,2337768118,,0.743068,0.743023,
openml.org/t/9981,cnae-9,oboe,0,2.55843,aws.docker,latest,,stable,2019-04-15T16:58:41,608.1,8,2337768110,,0.925926,,2.55843
openml.org/t/9981,cnae-9,oboe,1,3.19803,aws.docker,latest,,stable,2019-04-15T17:13:46,660.7,5,2337768111,,0.907407,,3.19803
openml.org/t/9981,cnae-9,oboe,2,1.59902,aws.docker,latest,,stable,2019-04-15T17:28:22,627.5,14,2337768112,,0.953704,,1.59902
openml.org/t/9981,cnae-9,oboe,3,2.87823,aws.docker,latest,,stable,2019-04-15T17:43:35,686.1,13,2337768113,,0.916667,,2.87823
openml.org/t/9981,cnae-9,oboe,4,0.95941,aws.docker,latest,,stable,2019-04-15T17:54:22,738.6,17,2337768114,,0.972222,,0.95941
openml.org/t/9981,cnae-9,oboe,5,1.27921,aws.docker,latest,,stable,2019-04-15T17:56:01,654.4,13,2337768115,,0.962963,,1.27921
openml.org/t/9981,cnae-9,oboe,6,3.19803,aws.docker,latest,,stable,2019-04-15T17:55:29,628.9,8,2337768116,,0.907407,,3.19803
openml.org/t/9981,cnae-9,oboe,8,0.95941,aws.docker,latest,,stable,2019-04-15T17:58:13,666.6,11,2337768118,,0.972222,,0.95941
openml.org/t/9981,cnae-9,oboe,7,1.91882,aws.docker,latest,,stable,2019-04-15T17:59:22,691.5,16,2337768117,,0.944444,,1.91882
openml.org/t/9981,cnae-9,oboe,9,1.59902,aws.docker,latest,,stable,2019-04-15T17:59:13,666.5,8,2337768119,,0.953704,,1.59902
openml.org/t/31,credit-g,oboe,0,,aws.docker,latest,,stable,2019-04-15T21:48:10,14401.4,,2337768110,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/31,credit-g,oboe,1,,aws.docker,latest,,stable,2019-04-15T21:58:11,14401.3,,2337768111,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/31,credit-g,oboe,2,,aws.docker,latest,,stable,2019-04-15T22:00:14,14401.4,,2337768112,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/31,credit-g,oboe,3,0.695238,aws.docker,latest,,stable,2019-04-15T22:00:09,14400.3,4,2337768113,,0.72,0.695238,
openml.org/t/31,credit-g,oboe,4,0.616667,aws.docker,latest,,stable,2019-04-15T22:02:12,14400.2,7,2337768114,,0.73,0.616667,
openml.org/t/31,credit-g,oboe,5,,aws.docker,latest,,stable,2019-04-15T22:03:09,14401.3,,2337768115,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/31,credit-g,oboe,6,0.747619,aws.docker,latest,,stable,2019-04-15T22:03:22,14400.2,5,2337768116,,0.78,0.747619,
openml.org/t/31,credit-g,oboe,7,0.757143,aws.docker,latest,,stable,2019-04-15T22:46:26,14400.3,5,2337768117,,0.78,0.757143,
openml.org/t/31,credit-g,oboe,8,0.680952,aws.docker,latest,,stable,2019-04-16T00:44:15,14400.2,7,2337768118,,0.74,0.680952,
openml.org/t/31,credit-g,oboe,9,0.635714,aws.docker,latest,,stable,2019-04-16T00:44:27,14400.2,7,2337768119,,0.73,0.635714,
openml.org/t/168909,dilbert,oboe,0,0.794392,aws.docker,latest,,stable,2019-04-15T23:04:22,4208.6,9,2337768110,,0.977,,0.794392
openml.org/t/168909,dilbert,oboe,1,0.518082,aws.docker,latest,,stable,2019-04-15T23:09:19,3923.7,9,2337768111,,0.985,,0.518082
openml.org/t/168909,dilbert,oboe,5,0.621698,aws.docker,latest,,stable,2019-04-15T23:27:49,4728.4,18,2337768115,,0.982,,0.621698
openml.org/t/168909,dilbert,oboe,6,0.449004,aws.docker,latest,,stable,2019-04-15T23:27:08,4611.6,22,2337768116,,0.987,,0.449004
openml.org/t/168909,dilbert,oboe,2,0.725314,aws.docker,latest,,stable,2019-04-15T23:30:45,4992.3,13,2337768112,,0.979,,0.725314
openml.org/t/168909,dilbert,oboe,4,0.828931,aws.docker,latest,,stable,2019-04-15T23:39:01,5428.8,11,2337768114,,0.976,,0.828931
openml.org/t/168909,dilbert,oboe,3,0.725314,aws.docker,latest,,stable,2019-04-15T23:39:18,5581.4,12,2337768113,,0.979,,0.725314
openml.org/t/168909,dilbert,oboe,7,0.828931,aws.docker,latest,,stable,2019-04-16T00:21:15,5307.7,19,2337768117,,0.976,,0.828931
openml.org/t/168909,dilbert,oboe,8,0.449004,aws.docker,latest,,stable,2019-04-16T00:27:39,4607.8,26,2337768118,,0.987,,0.449004
openml.org/t/168909,dilbert,oboe,9,0.449004,aws.docker,latest,,stable,2019-04-16T00:52:49,5844.0,7,2337768119,,0.987,,0.449004
openml.org/t/168910,fabert,oboe,0,,aws.docker,latest,,stable,2019-04-15T23:31:52,30.6,,2337768110,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,1,,aws.docker,latest,,stable,2019-04-15T23:31:57,30.9,,2337768111,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,2,,aws.docker,latest,,stable,2019-04-15T23:34:59,30.5,,2337768112,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,3,,aws.docker,latest,,stable,2019-04-15T23:35:55,29.8,,2337768113,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,4,,aws.docker,latest,,stable,2019-04-15T23:36:59,30.6,,2337768114,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,5,,aws.docker,latest,,stable,2019-04-15T23:39:09,30.6,,2337768115,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,6,,aws.docker,latest,,stable,2019-04-15T23:40:16,31.0,,2337768116,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,7,,aws.docker,latest,,stable,2019-04-15T23:40:59,29.9,,2337768117,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,9,,aws.docker,latest,,stable,2019-04-15T23:44:01,30.3,,2337768119,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168910,fabert,oboe,8,,aws.docker,latest,,stable,2019-04-15T23:43:43,30.5,,2337768118,Error: attempt to get argmin of an empty sequence,,,
openml.org/t/168911,jasmine,oboe,1,0.815682,aws.docker,latest,,stable,2019-04-15T23:51:28,403.9,11,2337768111,,0.816054,0.815682,
openml.org/t/168911,jasmine,oboe,0,0.822349,aws.docker,latest,,stable,2019-04-15T23:54:10,624.4,12,2337768110,,0.822742,0.822349,
openml.org/t/168911,jasmine,oboe,4,0.768456,aws.docker,latest,,stable,2019-04-15T23:54:15,386.8,5,2337768114,,0.768456,0.768456,
openml.org/t/168911,jasmine,oboe,2,0.823289,aws.docker,latest,,stable,2019-04-15T23:54:58,612.9,6,2337768112,,0.822742,0.823289,
openml.org/t/168911,jasmine,oboe,3,0.81651,aws.docker,latest,,stable,2019-04-15T23:55:53,500.2,9,2337768113,,0.816054,0.81651,
openml.org/t/168911,jasmine,oboe,5,0.788591,aws.docker,latest,,stable,2019-04-16T00:02:59,429.7,16,2337768115,,0.788591,0.788591,
openml.org/t/168911,jasmine,oboe,7,0.791946,aws.docker,latest,,stable,2019-04-16T00:04:34,403.1,9,2337768117,,0.791946,0.791946,
openml.org/t/168911,jasmine,oboe,9,0.805369,aws.docker,latest,,stable,2019-04-16T00:06:01,377.0,11,2337768119,,0.805369,0.805369,
openml.org/t/168911,jasmine,oboe,6,0.828859,aws.docker,latest,,stable,2019-04-16T00:05:29,434.1,13,2337768116,,0.828859,0.828859,
openml.org/t/168911,jasmine,oboe,8,0.838926,aws.docker,latest,,stable,2019-04-16T00:07:01,485.3,5,2337768118,,0.838926,0.838926,
openml.org/t/3917,kc1,oboe,0,,aws.docker,latest,,stable,2019-04-16T04:06:57,14401.4,,2337768110,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,1,,aws.docker,latest,,stable,2019-04-16T04:09:01,14401.3,,2337768111,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,2,,aws.docker,latest,,stable,2019-04-16T04:09:49,14401.4,,2337768112,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,3,0.631852,aws.docker,latest,,stable,2019-04-16T04:09:46,14400.3,4,2337768113,,0.85782,0.631852,
openml.org/t/3917,kc1,oboe,4,,aws.docker,latest,,stable,2019-04-16T04:11:55,14401.3,,2337768114,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,5,,aws.docker,latest,,stable,2019-04-16T04:24:44,14401.3,,2337768115,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,6,,aws.docker,latest,,stable,2019-04-16T04:32:09,14401.3,,2337768116,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,7,,aws.docker,latest,,stable,2019-04-16T04:47:55,14401.4,,2337768117,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/3917,kc1,oboe,8,0.704801,aws.docker,latest,,stable,2019-04-16T04:48:08,14400.3,4,2337768118,,0.876777,0.704801,
openml.org/t/3917,kc1,oboe,9,0.605688,aws.docker,latest,,stable,2019-04-16T04:57:02,14400.2,4,2337768119,,0.809524,0.605688,
openml.org/t/3,kr-vs-kp,oboe,0,0.99047,aws.docker,latest,,stable,2019-04-16T04:16:04,267.8,6,2337768110,,0.990625,0.99047,
openml.org/t/3,kr-vs-kp,oboe,2,0.993738,aws.docker,latest,,stable,2019-04-16T04:17:27,239.3,6,2337768112,,0.99375,0.993738,
openml.org/t/3,kr-vs-kp,oboe,3,1.0,aws.docker,latest,,stable,2019-04-16T04:18:07,264.6,5,2337768113,,1.0,1.0,
openml.org/t/3,kr-vs-kp,oboe,1,0.988024,aws.docker,latest,,stable,2019-04-16T04:17:31,264.1,7,2337768111,,0.9875,0.988024,
openml.org/t/3,kr-vs-kp,oboe,4,1.0,aws.docker,latest,,stable,2019-04-16T04:19:30,237.5,5,2337768114,,1.0,1.0,
openml.org/t/3,kr-vs-kp,oboe,5,1.0,aws.docker,latest,,stable,2019-04-16T04:24:24,233.1,6,2337768115,,1.0,1.0,
openml.org/t/3,kr-vs-kp,oboe,6,0.990196,aws.docker,latest,,stable,2019-04-16T04:25:58,256.0,5,2337768116,,0.990596,0.990196,
openml.org/t/3,kr-vs-kp,oboe,7,0.996711,aws.docker,latest,,stable,2019-04-16T04:26:40,257.5,7,2337768117,,0.996865,0.996711,
openml.org/t/3,kr-vs-kp,oboe,8,0.996711,aws.docker,latest,,stable,2019-04-16T04:26:34,272.3,6,2337768118,,0.996865,0.996711,
openml.org/t/3,kr-vs-kp,oboe,9,1.0,aws.docker,latest,,stable,2019-04-16T04:28:21,265.0,7,2337768119,,1.0,1.0,
openml.org/t/12,mfeat-factors,oboe,0,0.690776,aws.docker,latest,,stable,2019-04-16T04:39:30,634.4,10,2337768110,,0.98,,0.690776
openml.org/t/12,mfeat-factors,oboe,1,0.690776,aws.docker,latest,,stable,2019-04-16T04:40:20,694.1,11,2337768111,,0.98,,0.690776
openml.org/t/12,mfeat-factors,oboe,3,1.38155,aws.docker,latest,,stable,2019-04-16T04:42:00,668.9,4,2337768113,,0.96,,1.38155
openml.org/t/12,mfeat-factors,oboe,2,0.690776,aws.docker,latest,,stable,2019-04-16T04:42:17,756.7,12,2337768112,,0.98,,0.690776
openml.org/t/12,mfeat-factors,oboe,5,0.690776,aws.docker,latest,,stable,2019-04-16T04:43:16,639.4,4,2337768115,,0.98,,0.690776
openml.org/t/12,mfeat-factors,oboe,4,1.20886,aws.docker,latest,,stable,2019-04-16T04:43:50,701.9,7,2337768114,,0.965,,1.20886
openml.org/t/12,mfeat-factors,oboe,6,0.172694,aws.docker,latest,,stable,2019-04-16T04:49:27,811.0,8,2337768116,,0.995,,0.172694
openml.org/t/12,mfeat-factors,oboe,7,1.20886,aws.docker,latest,,stable,2019-04-16T04:56:19,768.2,6,2337768117,,0.965,,1.20886
openml.org/t/12,mfeat-factors,oboe,8,0.690776,aws.docker,latest,,stable,2019-04-16T04:56:23,698.6,12,2337768118,,0.98,,0.690776
openml.org/t/12,mfeat-factors,oboe,9,0.690776,aws.docker,latest,,stable,2019-04-16T04:58:06,722.9,11,2337768119,,0.98,,0.690776
openml.org/t/9952,phoneme,oboe,0,0.880536,aws.docker,latest,,stable,2019-04-16T04:53:44,400.1,4,2337768110,,0.903882,0.880536,
openml.org/t/9952,phoneme,oboe,2,0.854325,aws.docker,latest,,stable,2019-04-16T04:54:41,390.0,4,2337768112,,0.892791,0.854325,
openml.org/t/9952,phoneme,oboe,3,0.87032,aws.docker,latest,,stable,2019-04-16T04:58:09,388.1,4,2337768113,,0.89464,0.87032,
openml.org/t/9952,phoneme,oboe,4,0.864156,aws.docker,latest,,stable,2019-04-16T04:58:02,382.0,4,2337768114,,0.894444,0.864156,
openml.org/t/9952,phoneme,oboe,5,0.888164,aws.docker,latest,,stable,2019-04-16T05:02:51,490.3,6,2337768115,,0.907407,0.888164,
openml.org/t/9952,phoneme,oboe,6,0.892637,aws.docker,latest,,stable,2019-04-16T05:06:25,513.3,4,2337768116,,0.911111,0.892637,
openml.org/t/9952,phoneme,oboe,7,0.853685,aws.docker,latest,,stable,2019-04-16T05:06:15,423.5,4,2337768117,,0.87963,0.853685,
openml.org/t/9952,phoneme,oboe,9,0.884663,aws.docker,latest,,stable,2019-04-16T05:08:19,384.1,4,2337768119,,0.914815,0.884663,
openml.org/t/9952,phoneme,oboe,8,0.875204,aws.docker,latest,,stable,2019-04-16T05:08:51,485.2,6,2337768118,,0.896296,0.875204,
openml.org/t/9952,phoneme,oboe,1,0.882627,aws.docker,latest,,stable,2019-04-16T08:47:49,14400.3,4,2337768111,,0.909427,0.882627,
openml.org/t/146822,segment,oboe,3,0.149519,aws.docker,latest,,stable,2019-04-16T05:13:55,713.1,8,2337768113,,0.995671,,0.149519
openml.org/t/146822,segment,oboe,1,1.34567,aws.docker,latest,,stable,2019-04-16T05:15:38,832.5,6,2337768111,,0.961039,,1.34567
openml.org/t/146822,segment,oboe,7,1.34567,aws.docker,latest,,stable,2019-04-16T05:22:53,635.0,6,2337768117,,0.961039,,1.34567
openml.org/t/146822,segment,oboe,8,0.149519,aws.docker,latest,,stable,2019-04-16T05:43:29,1808.4,11,2337768118,,0.995671,,0.149519
openml.org/t/146822,segment,oboe,5,0.747593,aws.docker,latest,,stable,2019-04-16T05:45:14,2119.6,8,2337768115,,0.978355,,0.747593
openml.org/t/146822,segment,oboe,2,0.598074,aws.docker,latest,,stable,2019-04-16T05:53:57,3106.8,22,2337768112,,0.982684,,0.598074
openml.org/t/146822,segment,oboe,9,0.897111,aws.docker,latest,,stable,2019-04-16T05:57:54,2391.4,15,2337768119,,0.974026,,0.897111
openml.org/t/146822,segment,oboe,0,0.448556,aws.docker,latest,,stable,2019-04-16T06:18:11,4641.7,8,2337768110,,0.987013,,0.448556
openml.org/t/146822,segment,oboe,4,0.149519,aws.docker,latest,,stable,2019-04-16T06:31:38,5046.5,9,2337768114,,0.995671,,0.149519
openml.org/t/146822,segment,oboe,6,0.448556,aws.docker,latest,,stable,2019-04-16T06:37:22,5226.5,4,2337768116,,0.987013,,0.448556
openml.org/t/168912,sylvine,oboe,0,0.900512,aws.docker,latest,,stable,2019-04-16T09:20:37,14400.3,9,2337768110,,0.900585,0.900512,
openml.org/t/168912,sylvine,oboe,1,0.929763,aws.docker,latest,,stable,2019-04-16T09:27:20,14400.2,7,2337768111,,0.929825,0.929763,
openml.org/t/168912,sylvine,oboe,2,0.925979,aws.docker,latest,,stable,2019-04-16T09:47:07,14400.2,7,2337768112,,0.925926,0.925979,
openml.org/t/168912,sylvine,oboe,3,0.927917,aws.docker,latest,,stable,2019-04-16T09:50:57,14400.3,25,2337768113,,0.927875,0.927917,
openml.org/t/168912,sylvine,oboe,4,0.914062,aws.docker,latest,,stable,2019-04-16T09:58:17,14400.3,9,2337768114,,0.914062,0.914062,
openml.org/t/168912,sylvine,oboe,5,0.919922,aws.docker,latest,,stable,2019-04-16T10:01:28,14400.3,7,2337768115,,0.919922,0.919922,
openml.org/t/168912,sylvine,oboe,6,0.947266,aws.docker,latest,,stable,2019-04-16T10:23:13,14400.3,5,2337768116,,0.947266,0.947266,
openml.org/t/168912,sylvine,oboe,7,0.914062,aws.docker,latest,,stable,2019-04-16T10:35:46,14400.3,7,2337768117,,0.914062,0.914062,
openml.org/t/168912,sylvine,oboe,8,0.957031,aws.docker,latest,,stable,2019-04-16T10:41:51,14400.3,4,2337768118,,0.957031,0.957031,
openml.org/t/168912,sylvine,oboe,9,0.953125,aws.docker,latest,,stable,2019-04-16T12:51:26,14400.3,4,2337768119,,0.953125,0.953125,
openml.org/t/53,vehicle,oboe,0,6.90776,aws.docker,latest,,stable,2019-04-16T13:24:40,14400.3,7,2337768110,,0.8,,6.90776
openml.org/t/53,vehicle,oboe,1,7.72043,aws.docker,latest,,stable,2019-04-16T13:32:01,14400.3,5,2337768111,,0.776471,,7.72043
openml.org/t/53,vehicle,oboe,2,9.75213,aws.docker,latest,,stable,2019-04-16T13:51:00,14400.3,16,2337768112,,0.717647,,9.75213
openml.org/t/53,vehicle,oboe,3,8.12677,aws.docker,latest,,stable,2019-04-16T13:55:10,14400.3,8,2337768113,,0.764706,,8.12677
openml.org/t/53,vehicle,oboe,4,7.72043,aws.docker,latest,,stable,2019-04-16T14:02:05,14400.3,11,2337768114,,0.776471,,7.72043
openml.org/t/53,vehicle,oboe,5,,aws.docker,latest,,stable,2019-04-16T14:05:21,14401.2,,2337768115,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/53,vehicle,oboe,6,7.81234,aws.docker,latest,,stable,2019-04-16T14:27:17,14400.3,7,2337768116,,0.77381,,7.81234
openml.org/t/53,vehicle,oboe,7,7.40117,aws.docker,latest,,stable,2019-04-16T14:39:36,14400.2,7,2337768117,,0.785714,,7.40117
openml.org/t/53,vehicle,oboe,8,7.40117,aws.docker,latest,,stable,2019-04-16T14:45:43,14400.3,6,2337768118,,0.785714,,7.40117
openml.org/t/53,vehicle,oboe,9,9.04587,aws.docker,latest,,stable,2019-04-16T16:55:24,14400.2,8,2337768119,,0.738095,,9.04587
openml.org/t/146818,Australian,AutoWEKA,3,0.95416,aws.docker,2.6,,stable,2019-04-17T18:23:46,12157.4,,3029928545,,0.855072,0.95416,
openml.org/t/146818,Australian,AutoWEKA,1,0.936757,aws.docker,2.6,,stable,2019-04-17T18:25:37,12293.3,,3029928543,,0.855072,0.936757,
openml.org/t/146818,Australian,AutoWEKA,7,0.911966,aws.docker,2.6,,stable,2019-04-17T18:27:07,12308.7,,3029928549,,0.898551,0.911966,
openml.org/t/146818,Australian,AutoWEKA,8,0.951282,aws.docker,2.6,,stable,2019-04-17T18:27:29,12358.2,,3029928550,,0.884058,0.951282,
openml.org/t/146818,Australian,AutoWEKA,6,0.921902,aws.docker,2.6,,stable,2019-04-17T18:28:06,12416.9,,3029928548,,0.884058,0.921902,
openml.org/t/146818,Australian,AutoWEKA,0,0.940577,aws.docker,2.6,,stable,2019-04-17T18:29:36,12538.1,,3029928542,,0.898551,0.940577,
openml.org/t/146818,Australian,AutoWEKA,2,0.902801,aws.docker,2.6,,stable,2019-04-17T18:30:58,12511.2,,3029928544,,0.855072,0.902801,
openml.org/t/146818,Australian,AutoWEKA,4,0.971986,aws.docker,2.6,,stable,2019-04-17T18:42:12,13267.3,,3029928546,,0.913043,0.971986,
openml.org/t/146818,Australian,AutoWEKA,5,0.962649,aws.docker,2.6,,stable,2019-04-17T18:57:01,14157.9,,3029928547,,0.898551,0.962649,
openml.org/t/146818,Australian,AutoWEKA,9,0.920513,aws.docker,2.6,,stable,2019-04-17T19:10:07,14899.9,,3029928551,,0.869565,0.920513,
openml.org/t/10101,blood-transfusion,AutoWEKA,0,0.769981,aws.docker,2.6,,stable,2019-04-17T18:28:09,12401.2,,3029928542,,0.746667,0.769981,
openml.org/t/10101,blood-transfusion,AutoWEKA,8,0.721362,aws.docker,2.6,,stable,2019-04-17T18:36:05,12830.7,,3029928550,,0.797297,0.721362,
openml.org/t/10101,blood-transfusion,AutoWEKA,6,0.725634,aws.docker,2.6,,stable,2019-04-17T18:42:43,13237.9,,3029928548,,0.786667,0.725634,
openml.org/t/10101,blood-transfusion,AutoWEKA,7,0.730994,aws.docker,2.6,,stable,2019-04-17T18:45:00,13292.1,,3029928549,,0.773333,0.730994,
openml.org/t/10101,blood-transfusion,AutoWEKA,3,0.671053,aws.docker,2.6,,stable,2019-04-17T18:47:05,13459.0,,3029928545,,0.733333,0.671053,
openml.org/t/10101,blood-transfusion,AutoWEKA,1,0.84308,aws.docker,2.6,,stable,2019-04-17T18:50:17,13718.9,,3029928543,,0.813333,0.84308,
openml.org/t/10101,blood-transfusion,AutoWEKA,4,0.808967,aws.docker,2.6,,stable,2019-04-17T18:49:49,13678.7,,3029928546,,0.813333,0.808967,
openml.org/t/10101,blood-transfusion,AutoWEKA,9,0.762642,aws.docker,2.6,,stable,2019-04-17T18:51:02,13731.5,,3029928551,,0.783784,0.762642,
openml.org/t/10101,blood-transfusion,AutoWEKA,2,0.684698,aws.docker,2.6,,stable,2019-04-17T18:51:06,13752.9,,3029928544,,0.76,0.684698,
openml.org/t/10101,blood-transfusion,AutoWEKA,5,0.700292,aws.docker,2.6,,stable,2019-04-17T18:52:11,13822.6,,3029928547,,0.76,0.700292,
openml.org/t/146821,car,AutoWEKA,0,3.21195e-15,aws.docker,2.6,,stable,2019-04-17T18:32:35,12602.4,,3029928542,,1.0,,3.21195e-15
openml.org/t/146821,car,AutoWEKA,8,5.81686e-06,aws.docker,2.6,,stable,2019-04-17T18:39:38,13001.9,,3029928550,,1.0,,5.81686e-06
openml.org/t/146821,car,AutoWEKA,9,3.2119e-15,aws.docker,2.6,,stable,2019-04-17T18:44:30,13272.1,,3029928551,,1.0,,3.2119e-15
openml.org/t/146821,car,AutoWEKA,3,0.399292,aws.docker,2.6,,stable,2019-04-17T18:46:02,13404.7,,3029928545,,0.988439,,0.399292
openml.org/t/146821,car,AutoWEKA,2,0.199646,aws.docker,2.6,,stable,2019-04-17T19:17:45,15163.4,,3029928544,,0.99422,,0.199646
openml.org/t/146821,car,AutoWEKA,1,0.199646,aws.docker,2.6,,stable,2019-04-17T19:25:15,15757.8,,3029928543,,0.99422,,0.199646
openml.org/t/146821,car,AutoWEKA,4,3.21066e-15,aws.docker,2.6,,stable,2019-04-17T19:26:18,15728.4,,3029928546,,1.0,,3.21066e-15
openml.org/t/146821,car,AutoWEKA,7,0.0172511,aws.docker,2.6,,stable,2019-04-17T19:27:41,15892.7,,3029928549,,0.988439,,0.0172511
openml.org/t/146821,car,AutoWEKA,5,0.199646,aws.docker,2.6,,stable,2019-04-17T19:34:11,16261.7,,3029928547,,0.99422,,0.199646
openml.org/t/146821,car,AutoWEKA,6,0.199646,aws.docker,2.6,,stable,2019-04-17T19:44:23,16889.9,,3029928548,,0.99422,,0.199646
openml.org/t/168908,christine,AutoWEKA,6,0.820148,aws.docker,2.6,,stable,2019-04-17T18:45:17,13246.6,,3029928548,,0.767528,0.820148,
openml.org/t/168908,christine,AutoWEKA,4,0.784643,aws.docker,2.6,,stable,2019-04-17T18:47:39,13346.6,,3029928546,,0.691882,0.784643,
openml.org/t/168908,christine,AutoWEKA,8,0.814111,aws.docker,2.6,,stable,2019-04-17T18:51:28,13609.8,,3029928550,,0.730129,0.814111,
openml.org/t/168908,christine,AutoWEKA,1,0.821551,aws.docker,2.6,,stable,2019-04-17T18:56:17,13896.3,,3029928543,,0.749077,0.821551,
openml.org/t/168908,christine,AutoWEKA,9,0.776739,aws.docker,2.6,,stable,2019-04-17T18:56:14,13887.9,,3029928551,,0.7061,0.776739,
openml.org/t/168908,christine,AutoWEKA,3,0.814109,aws.docker,2.6,,stable,2019-04-17T18:56:39,13917.3,,3029928545,,0.725092,0.814109,
openml.org/t/168908,christine,AutoWEKA,7,0.812278,aws.docker,2.6,,stable,2019-04-17T18:59:58,14106.0,,3029928549,,0.721402,0.812278,
openml.org/t/168908,christine,AutoWEKA,5,0.805327,aws.docker,2.6,,stable,2019-04-17T19:01:08,14201.3,,3029928547,,0.747232,0.805327,
openml.org/t/168908,christine,AutoWEKA,2,0.803877,aws.docker,2.6,,stable,2019-04-17T19:08:10,14555.3,,3029928544,,0.741697,0.803877,
openml.org/t/168908,christine,AutoWEKA,0,0.832444,aws.docker,2.6,,stable,2019-04-17T19:54:07,17381.8,,3029928542,,0.728782,0.832444,
openml.org/t/9981,cnae-9,AutoWEKA,1,1.00344,aws.docker,2.6,,stable,2019-04-17T21:59:28,12552.6,,3029928543,,0.777778,,1.00344
openml.org/t/9981,cnae-9,AutoWEKA,4,0.792716,aws.docker,2.6,,stable,2019-04-17T22:00:34,12441.3,,3029928546,,0.824074,,0.792716
openml.org/t/9981,cnae-9,AutoWEKA,0,0.718132,aws.docker,2.6,,stable,2019-04-17T22:08:03,13180.5,,3029928542,,0.87037,,0.718132
openml.org/t/9981,cnae-9,AutoWEKA,2,0.207596,aws.docker,2.6,,stable,2019-04-17T22:16:22,13472.4,,3029928544,,0.925926,,0.207596
openml.org/t/9981,cnae-9,AutoWEKA,7,0.635765,aws.docker,2.6,,stable,2019-04-17T22:20:10,13487.9,,3029928549,,0.87037,,0.635765
openml.org/t/9981,cnae-9,AutoWEKA,3,2.06294,aws.docker,2.6,,stable,2019-04-17T22:22:49,13859.0,,3029928545,,0.759259,,2.06294
openml.org/t/9981,cnae-9,AutoWEKA,6,1.37467,aws.docker,2.6,,stable,2019-04-17T22:24:22,13779.4,,3029928548,,0.796296,,1.37467
openml.org/t/9981,cnae-9,AutoWEKA,8,1.01107,aws.docker,2.6,,stable,2019-04-17T22:28:18,13883.1,,3029928550,,0.805556,,1.01107
openml.org/t/9981,cnae-9,AutoWEKA,5,0.72205,aws.docker,2.6,,stable,2019-04-17T22:32:42,14379.4,,3029928547,,0.842593,,0.72205
openml.org/t/9981,cnae-9,AutoWEKA,9,3.19848,aws.docker,2.6,,stable,2019-04-17T22:46:59,14774.9,,3029928551,,0.907407,,3.19848
