id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,6,0.16604,aws.docker,0.9.6,,stable,2019-04-16T20:08:38,14616.2,1125,4120228003,,0.92905,,0.16604
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,7,0.136956,aws.docker,0.9.6,,stable,2019-04-16T20:18:16,14751.9,1131,4120228004,,0.947122,,0.136956
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,8,0.172713,aws.docker,0.9.6,,stable,2019-04-16T20:19:05,14656.1,1077,4120228005,,0.926595,,0.172713
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,9,0.159968,aws.docker,0.9.6,,stable,2019-04-16T20:19:36,14627.6,1169,4120228006,,0.937068,,0.159968
openml.org/t/3945,KDDCup09_appetency,TPOT,0,0.831807,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T03:36:39,14419.2,330,3286763842,,0.9822,0.831807,
openml.org/t/3945,KDDCup09_appetency,TPOT,4,0.852619,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T03:52:46,14684.8,322,3286763846,,0.9822,0.852619,
openml.org/t/3945,KDDCup09_appetency,TPOT,5,0.840381,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T03:57:04,14815.6,332,3286763847,,0.9822,0.840381,
openml.org/t/3945,KDDCup09_appetency,TPOT,3,0.80718,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T04:08:17,15651.0,350,3286763845,,0.9822,0.80718,
openml.org/t/3945,KDDCup09_appetency,TPOT,6,0.826057,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T04:18:19,14524.1,362,3286763848,,0.9822,0.826057,
openml.org/t/3945,KDDCup09_appetency,TPOT,7,0.843449,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T04:27:23,14825.0,347,3286763849,,0.9822,0.843449,
openml.org/t/3945,KDDCup09_appetency,TPOT,8,0.800649,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T07:43:22,15067.4,203,3286763850,,0.9822,0.800649,
openml.org/t/3945,KDDCup09_appetency,TPOT,9,0.830481,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T07:44:15,15125.2,253,3286763851,,0.9822,0.830481,
openml.org/t/3945,KDDCup09_appetency,TPOT,1,0.808225,aws.docker,0.9.6,"{'_attempt': 2, '_n_jobs': 4}",stable,2019-04-25T01:03:46,14609.6,370,349752684,,0.9822,0.808225,
openml.org/t/3945,KDDCup09_appetency,TPOT,2,,aws.docker,0.9.6,"{'_attempt': 2, '_n_jobs': 4}",stable,2019-04-25T04:59:28,28801.2,,349752685,Missing predictions.,,,
openml.org/t/168335,MiniBooNE,TPOT,0,0.981715,aws.docker,0.9.6,,stable,2019-04-16T22:15:34,14642.7,385,4120227997,,0.939802,0.981715,
openml.org/t/168335,MiniBooNE,TPOT,1,0.980266,aws.docker,0.9.6,,stable,2019-04-16T23:22:24,14590.6,385,4120227998,,0.933036,0.980266,
openml.org/t/168335,MiniBooNE,TPOT,2,0.982381,aws.docker,0.9.6,,stable,2019-04-16T23:23:06,14601.0,408,4120227999,,0.937572,0.982381,
openml.org/t/168335,MiniBooNE,TPOT,3,0.982822,aws.docker,0.9.6,,stable,2019-04-16T23:31:17,15084.4,445,4120228000,,0.93911,0.982822,
openml.org/t/168335,MiniBooNE,TPOT,4,0.982829,aws.docker,0.9.6,,stable,2019-04-17T00:09:16,14861.9,153,4120228001,,0.940643,0.982829,
openml.org/t/168335,MiniBooNE,TPOT,5,0.982336,aws.docker,0.9.6,,stable,2019-04-17T00:10:01,14772.2,341,4120228002,,0.942488,0.982336,
openml.org/t/168335,MiniBooNE,TPOT,6,0.985277,aws.docker,0.9.6,,stable,2019-04-17T00:10:17,14634.3,385,4120228003,,0.947716,0.985277,
openml.org/t/168335,MiniBooNE,TPOT,7,0.981503,aws.docker,0.9.6,,stable,2019-04-17T00:11:29,14650.3,400,4120228004,,0.936722,0.981503,
openml.org/t/168335,MiniBooNE,TPOT,8,0.982181,aws.docker,0.9.6,,stable,2019-04-17T00:16:06,14555.9,390,4120228005,,0.93726,0.982181,
openml.org/t/168335,MiniBooNE,TPOT,9,0.984712,aws.docker,0.9.6,,stable,2019-04-17T00:19:26,14759.8,452,4120228006,,0.941719,0.984712,
openml.org/t/9977,nomao,TPOT,0,0.995389,aws.docker,0.9.6,,stable,2019-04-17T00:16:07,14586.2,680,4120227997,,0.9736,0.995389,
openml.org/t/9977,nomao,TPOT,1,0.996128,aws.docker,0.9.6,,stable,2019-04-17T00:25:08,14553.9,709,4120227998,,0.97273,0.996128,
openml.org/t/9977,nomao,TPOT,2,0.994816,aws.docker,0.9.6,,stable,2019-04-17T00:25:23,14522.8,627,4120227999,,0.97244,0.994816,
openml.org/t/9977,nomao,TPOT,3,0.996539,aws.docker,0.9.6,,stable,2019-04-17T00:30:17,14774.9,657,4120228000,,0.975051,0.996539,
openml.org/t/9977,nomao,TPOT,4,0.995429,aws.docker,0.9.6,,stable,2019-04-17T00:55:56,14475.6,675,4120228001,,0.971279,0.995429,
openml.org/t/9977,nomao,TPOT,6,0.995482,aws.docker,0.9.6,,stable,2019-04-17T01:05:48,14433.8,728,4120228003,,0.967208,0.995482,
openml.org/t/9977,nomao,TPOT,5,0.995348,aws.docker,0.9.6,,stable,2019-04-17T01:10:00,14789.1,624,4120228002,,0.96953,0.995348,
openml.org/t/9977,nomao,TPOT,7,0.996462,aws.docker,0.9.6,,stable,2019-04-17T01:26:53,14605.9,677,4120228004,,0.975334,0.996462,
openml.org/t/9977,nomao,TPOT,8,0.995066,aws.docker,0.9.6,,stable,2019-04-17T01:34:57,14532.1,663,4120228005,,0.9704,0.995066,
openml.org/t/9977,nomao,TPOT,9,0.995516,aws.docker,0.9.6,,stable,2019-04-17T01:59:56,14508.7,564,4120228006,,0.973302,0.995516,
openml.org/t/167120,numerai28.6,TPOT,0,0.521624,aws.docker,0.9.6,,stable,2019-04-17T02:22:53,14553.4,734,4120227997,,0.513808,0.521624,
openml.org/t/167120,numerai28.6,TPOT,2,0.519316,aws.docker,0.9.6,,stable,2019-04-17T03:28:27,14443.6,707,4120227999,,0.520349,0.519316,
openml.org/t/167120,numerai28.6,TPOT,1,0.520434,aws.docker,0.9.6,,stable,2019-04-17T03:30:05,14616.3,688,4120227998,,0.521283,0.520434,
openml.org/t/167120,numerai28.6,TPOT,3,0.518693,aws.docker,0.9.6,,stable,2019-04-17T03:40:20,14690.2,689,4120228000,,0.519726,0.518693,
openml.org/t/167120,numerai28.6,TPOT,7,0.53101,aws.docker,0.9.6,,stable,2019-04-17T04:18:22,14555.5,749,4120228004,,0.518376,0.53101,
openml.org/t/167120,numerai28.6,TPOT,5,0.526303,aws.docker,0.9.6,,stable,2019-04-17T04:19:10,14691.9,683,4120228002,,0.517234,0.526303,
openml.org/t/167120,numerai28.6,TPOT,4,0.535319,aws.docker,0.9.6,,stable,2019-04-17T04:19:33,14798.3,708,4120228001,,0.531873,0.535319,
openml.org/t/167120,numerai28.6,TPOT,6,0.526258,aws.docker,0.9.6,,stable,2019-04-17T04:20:53,14761.8,767,4120228003,,0.509863,0.526258,
openml.org/t/167120,numerai28.6,TPOT,9,0.53084,aws.docker,0.9.6,,stable,2019-04-17T04:22:36,14515.2,740,4120228006,,0.526578,0.53084,
openml.org/t/167120,numerai28.6,TPOT,8,0.531549,aws.docker,0.9.6,,stable,2019-04-17T04:26:08,14725.6,645,4120228005,,0.522218,0.531549,
openml.org/t/168338,riccardo,TPOT,1,0.988667,aws.docker,0.9.6,,stable,2019-04-17T04:56:22,14765.9,287,4120227998,,0.983,0.988667,
openml.org/t/168338,riccardo,TPOT,2,0.99728,aws.docker,0.9.6,,stable,2019-04-17T04:56:42,14750.3,241,4120227999,,0.918,0.99728,
openml.org/t/168338,riccardo,TPOT,3,0.998548,aws.docker,0.9.6,,stable,2019-04-17T05:01:46,14755.2,298,4120228000,,0.933,0.998548,
openml.org/t/168338,riccardo,TPOT,0,0.996607,aws.docker,0.9.6,,stable,2019-04-17T05:10:21,15956.3,239,4120227997,,0.994,0.996607,
openml.org/t/168338,riccardo,TPOT,4,0.996157,aws.docker,0.9.6,,stable,2019-04-17T05:33:14,15122.9,169,4120228001,,0.9825,0.996157,
openml.org/t/168338,riccardo,TPOT,5,0.997037,aws.docker,0.9.6,,stable,2019-04-17T05:36:25,14725.1,280,4120228002,,0.983,0.997037,
openml.org/t/168338,riccardo,TPOT,6,0.998179,aws.docker,0.9.6,,stable,2019-04-17T05:48:26,15197.1,301,4120228003,,0.996,0.998179,
openml.org/t/168338,riccardo,TPOT,7,0.998659,aws.docker,0.9.6,,stable,2019-04-17T06:01:42,14995.2,320,4120228004,,0.9455,0.998659,
openml.org/t/168338,riccardo,TPOT,8,0.993,aws.docker,0.9.6,,stable,2019-04-17T06:13:11,15176.3,288,4120228005,,0.9895,0.993,
openml.org/t/168338,riccardo,TPOT,9,0.99354,aws.docker,0.9.6,,stable,2019-04-17T06:30:42,14766.1,256,4120228006,,0.9835,0.99354,
openml.org/t/168332,Robert,TPOT,0,2.0042,aws.docker,0.9.6,,stable,2019-04-17T07:07:31,15408.6,157,4120227997,,0.277,,2.0042
openml.org/t/168332,Robert,TPOT,1,2.10846,aws.docker,0.9.6,,stable,2019-04-17T07:55:40,14444.0,175,4120227998,,0.218,,2.10846
openml.org/t/168332,Robert,TPOT,3,1.77243,aws.docker,0.9.6,,stable,2019-04-17T08:16:38,14943.8,123,4120228000,,0.391,,1.77243
openml.org/t/168332,Robert,TPOT,2,1.75021,aws.docker,0.9.6,,stable,2019-04-17T08:19:25,15690.0,193,4120227999,,0.41,,1.75021
openml.org/t/168332,Robert,TPOT,7,1.76617,aws.docker,0.9.6,,stable,2019-04-17T08:51:08,14574.4,191,4120228004,,0.43,,1.76617
openml.org/t/168332,Robert,TPOT,5,2.10308,aws.docker,0.9.6,,stable,2019-04-17T08:52:51,14727.8,200,4120228002,,0.219,,2.10308
openml.org/t/168332,Robert,TPOT,6,1.92762,aws.docker,0.9.6,,stable,2019-04-17T08:55:57,14919.9,191,4120228003,,0.376,,1.92762
openml.org/t/168332,Robert,TPOT,8,1.76776,aws.docker,0.9.6,,stable,2019-04-17T09:01:08,15116.2,174,4120228005,,0.414,,1.76776
openml.org/t/168332,Robert,TPOT,4,2.09738,aws.docker,0.9.6,,stable,2019-04-17T09:01:57,15332.1,169,4120228001,,0.221,,2.09738
openml.org/t/168332,Robert,TPOT,9,1.79509,aws.docker,0.9.6,,stable,2019-04-17T09:55:40,18096.6,143,4120228006,,0.411,,1.79509
openml.org/t/146212,Shuttle,TPOT,0,0.000274421,aws.docker,0.9.6,,stable,2019-04-17T09:01:35,14485.8,845,4120227997,,0.999828,,0.000274421
openml.org/t/146212,Shuttle,TPOT,1,0.000154904,aws.docker,0.9.6,,stable,2019-04-17T09:04:52,14657.3,918,4120227998,,1.0,,0.000154904
openml.org/t/146212,Shuttle,TPOT,2,3.31189e-05,aws.docker,0.9.6,,stable,2019-04-17T09:08:07,14558.0,1154,4120227999,,1.0,,3.31189e-05
openml.org/t/146212,Shuttle,TPOT,3,0.000733115,aws.docker,0.9.6,,stable,2019-04-17T09:16:44,14526.0,1051,4120228000,,0.999828,,0.000733115
openml.org/t/146212,Shuttle,TPOT,4,0.000178635,aws.docker,0.9.6,,stable,2019-04-17T09:41:52,14595.1,996,4120228001,,1.0,,0.000178635
openml.org/t/146212,Shuttle,TPOT,5,9.78406e-05,aws.docker,0.9.6,,stable,2019-04-17T09:44:20,14568.4,867,4120228002,,1.0,,9.78406e-05
openml.org/t/146212,Shuttle,TPOT,6,0.000356403,aws.docker,0.9.6,,stable,2019-04-17T09:57:27,14696.1,831,4120228003,,0.999828,,0.000356403
openml.org/t/146212,Shuttle,TPOT,7,6.20327e-05,aws.docker,0.9.6,,stable,2019-04-17T10:07:53,14504.3,978,4120228004,,1.0,,6.20327e-05
openml.org/t/146212,Shuttle,TPOT,8,0.00130737,aws.docker,0.9.6,,stable,2019-04-17T10:19:44,14536.7,967,4120228005,,0.999828,,0.00130737
openml.org/t/146212,Shuttle,TPOT,9,9.60539e-05,aws.docker,0.9.6,,stable,2019-04-17T10:40:43,14739.0,863,4120228006,,1.0,,9.60539e-05
openml.org/t/168331,Volkert,TPOT,2,1.04935,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T08:12:16,14972.6,64,3286763844,,0.63917,,1.04935
openml.org/t/168331,Volkert,TPOT,4,0.987856,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T08:33:56,15026.5,244,3286763846,,0.672269,,0.987856
openml.org/t/168331,Volkert,TPOT,0,0.993253,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T08:36:55,17717.1,122,3286763842,,0.652204,,0.993253
openml.org/t/168331,Volkert,TPOT,5,1.00633,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T08:45:59,15212.7,126,3286763847,,0.676213,,1.00633
openml.org/t/168331,Volkert,TPOT,1,0.97365,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T08:54:12,17765.8,107,3286763843,,0.667981,,0.97365
openml.org/t/168331,Volkert,TPOT,3,1.00892,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T08:54:47,16857.7,92,3286763845,,0.672097,,1.00892
openml.org/t/168331,Volkert,TPOT,7,0.963853,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T11:51:16,14523.5,234,3286763849,,0.674841,,0.963853
openml.org/t/168331,Volkert,TPOT,8,1.00346,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T11:57:08,14843.1,157,3286763850,,0.654433,,1.00346
openml.org/t/168331,Volkert,TPOT,6,0.925359,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T11:58:59,15217.8,251,3286763848,,0.695936,,0.925359
openml.org/t/168331,Volkert,TPOT,9,0.979967,aws.docker,0.9.6,{'_n_jobs': 4},stable,2019-04-18T12:12:25,15763.8,125,3286763851,,0.671754,,0.979967
openml.org/t/7592,adult,oboe,1,,aws.docker,latest,,stable,2019-04-15T23:13:03,14408.7,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,3,,aws.docker,latest,,stable,2019-04-15T23:13:16,14408.6,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,5,,aws.docker,latest,,stable,2019-04-15T23:13:23,14408.8,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,8,,aws.docker,latest,,stable,2019-04-15T23:13:35,14408.7,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,7,,aws.docker,latest,,stable,2019-04-15T23:13:38,14408.6,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,9,,aws.docker,latest,,stable,2019-04-15T23:13:52,14408.6,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,0,,aws.docker,latest,,stable,2019-04-15T23:13:15,14408.8,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,2,,aws.docker,latest,,stable,2019-04-15T23:13:22,14408.7,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,4,,aws.docker,latest,,stable,2019-04-15T23:13:32,14409.5,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,6,,aws.docker,latest,,stable,2019-04-15T23:15:09,14408.8,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,1,,aws.docker,latest,,stable,2019-04-15T23:13:57,14405.3,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,2,,aws.docker,latest,,stable,2019-04-15T23:13:59,14405.3,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,4,,aws.docker,latest,,stable,2019-04-15T23:14:06,14405.5,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,5,,aws.docker,latest,,stable,2019-04-15T23:14:14,14405.5,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,6,,aws.docker,latest,,stable,2019-04-15T23:14:18,14405.6,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,8,,aws.docker,latest,,stable,2019-04-15T23:14:37,14405.5,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,0,,aws.docker,latest,,stable,2019-04-15T23:14:21,14405.4,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,3,,aws.docker,latest,,stable,2019-04-15T23:14:28,14405.4,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,7,,aws.docker,latest,,stable,2019-04-15T23:14:59,14405.4,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,9,,aws.docker,latest,,stable,2019-04-15T23:15:01,14405.4,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,0,,aws.docker,latest,,stable,2019-04-16T03:17:36,14457.0,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,1,,aws.docker,latest,,stable,2019-04-16T03:18:01,14456.6,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,2,,aws.docker,latest,,stable,2019-04-16T03:17:54,14458.2,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,3,,aws.docker,latest,,stable,2019-04-16T03:18:11,14455.3,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,6,,aws.docker,latest,,stable,2019-04-16T03:18:28,14458.2,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,7,,aws.docker,latest,,stable,2019-04-16T03:18:25,14456.1,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,8,,aws.docker,latest,,stable,2019-04-16T03:18:41,14456.0,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,9,,aws.docker,latest,,stable,2019-04-16T03:18:52,14455.1,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,4,,aws.docker,latest,,stable,2019-04-16T03:18:29,14457.0,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,5,,aws.docker,latest,,stable,2019-04-16T03:18:44,14456.1,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,0,,aws.docker,latest,,stable,2019-04-16T03:17:51,14407.2,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,1,,aws.docker,latest,,stable,2019-04-16T03:17:51,14407.0,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,3,,aws.docker,latest,,stable,2019-04-16T03:17:57,14407.2,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,5,,aws.docker,latest,,stable,2019-04-16T03:18:27,14407.3,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,6,,aws.docker,latest,,stable,2019-04-16T03:18:50,14407.5,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,2,,aws.docker,latest,,stable,2019-04-16T03:18:04,14407.2,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,7,,aws.docker,latest,,stable,2019-04-16T03:19:01,14407.1,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,8,,aws.docker,latest,,stable,2019-04-16T03:19:10,14407.5,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,4,,aws.docker,latest,,stable,2019-04-16T03:18:46,14407.4,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,9,,aws.docker,latest,,stable,2019-04-16T03:19:42,14407.2,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,1,,aws.docker,latest,,stable,2019-04-16T07:21:35,14415.6,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,5,,aws.docker,latest,,stable,2019-04-16T07:21:58,14415.3,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,8,,aws.docker,latest,,stable,2019-04-16T07:22:22,14414.5,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,0,,aws.docker,latest,,stable,2019-04-16T07:21:32,14414.6,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,3,,aws.docker,latest,,stable,2019-04-16T07:21:59,14414.8,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,2,,aws.docker,latest,,stable,2019-04-16T07:21:49,14414.6,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,4,,aws.docker,latest,,stable,2019-04-16T07:21:48,14415.0,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,7,,aws.docker,latest,,stable,2019-04-16T07:22:30,14415.0,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,9,,aws.docker,latest,,stable,2019-04-16T07:22:31,14415.3,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,6,,aws.docker,latest,,stable,2019-04-16T07:23:45,14415.9,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,0,,aws.docker,latest,,stable,2019-04-16T07:24:55,14555.3,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,1,,aws.docker,latest,,stable,2019-04-16T07:25:15,14562.8,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,2,,aws.docker,latest,,stable,2019-04-16T07:25:39,14562.7,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,3,,aws.docker,latest,,stable,2019-04-16T07:25:27,14561.6,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,4,,aws.docker,latest,,stable,2019-04-16T07:25:33,14563.0,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,5,,aws.docker,latest,,stable,2019-04-16T07:25:48,14556.2,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,7,,aws.docker,latest,,stable,2019-04-16T07:25:51,14562.9,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,6,,aws.docker,latest,,stable,2019-04-16T07:25:45,14563.5,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,8,,aws.docker,latest,,stable,2019-04-16T07:26:05,14561.4,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,9,,aws.docker,latest,,stable,2019-04-16T07:26:54,14562.3,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,3,,aws.docker,latest,,stable,2019-04-16T11:29:38,14416.9,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,7,,aws.docker,latest,,stable,2019-04-16T11:29:49,14416.4,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,4,,aws.docker,latest,,stable,2019-04-16T11:29:51,14416.1,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,5,,aws.docker,latest,,stable,2019-04-16T11:29:48,14416.2,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,8,,aws.docker,latest,,stable,2019-04-16T11:30:04,14416.2,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,0,,aws.docker,latest,,stable,2019-04-16T11:29:35,14417.0,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,1,,aws.docker,latest,,stable,2019-04-16T11:29:39,14416.5,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,2,,aws.docker,latest,,stable,2019-04-16T11:30:26,14416.6,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,6,,aws.docker,latest,,stable,2019-04-16T11:30:26,14416.2,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168329,Helena,oboe,9,,aws.docker,latest,,stable,2019-04-16T11:31:42,14416.4,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,0,,aws.docker,latest,,stable,2019-04-16T11:46:33,15689.9,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,1,,aws.docker,latest,,stable,2019-04-16T11:46:21,15653.1,,1081909003,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,3,,aws.docker,latest,,stable,2019-04-16T11:47:15,15672.0,,1081909005,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,5,,aws.docker,latest,,stable,2019-04-16T11:47:30,15663.6,,1081909007,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,4,,aws.docker,latest,,stable,2019-04-16T11:47:23,15669.6,,1081909006,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,7,,aws.docker,latest,,stable,2019-04-16T11:47:35,15653.1,,1081909009,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,2,,aws.docker,latest,,stable,2019-04-16T11:47:19,15675.4,,1081909004,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,6,,aws.docker,latest,,stable,2019-04-16T11:47:44,15678.9,,1081909008,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,9,,aws.docker,latest,,stable,2019-04-16T11:48:33,15654.0,,1081909011,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,8,,aws.docker,latest,,stable,2019-04-16T11:48:37,15696.5,,1081909010,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,0,,aws.docker,latest,,stable,2019-04-16T15:33:52,14424.5,,1081909002,Error: Oboe could not produce any model in the requested time.,,,
