id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,7,0.161365,aws.docker,0.9.6,,stable,2019-04-14T13:20:02,3757.3,513,1594509635,,0.93195,,0.161365
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,TPOT,9,0.201287,aws.docker,0.9.6,,stable,2019-04-14T13:23:43,3796.8,443,1594509637,,0.884178,,0.201287
openml.org/t/3945,KDDCup09_appetency,TPOT,1,0.799386,aws.docker,0.9.6,,stable,2019-04-14T13:32:42,3840.1,94,1594509629,,0.9822,0.799386,
openml.org/t/3945,KDDCup09_appetency,TPOT,0,0.824949,aws.docker,0.9.6,,stable,2019-04-14T13:37:17,4268.8,128,1594509628,,0.9822,0.824949,
openml.org/t/3945,KDDCup09_appetency,TPOT,2,0.817342,aws.docker,0.9.6,,stable,2019-04-14T13:40:53,4051.8,122,1594509630,,0.9822,0.817342,
openml.org/t/3945,KDDCup09_appetency,TPOT,7,0.842903,aws.docker,0.9.6,,stable,2019-04-14T13:41:56,3699.9,120,1594509635,,0.9822,0.842903,
openml.org/t/3945,KDDCup09_appetency,TPOT,3,0.804262,aws.docker,0.9.6,,stable,2019-04-14T13:44:28,4083.6,113,1594509631,,0.9822,0.804262,
openml.org/t/3945,KDDCup09_appetency,TPOT,8,0.802754,aws.docker,0.9.6,,stable,2019-04-14T13:49:37,4168.7,80,1594509636,,0.9822,0.802754,
openml.org/t/3945,KDDCup09_appetency,TPOT,9,0.823954,aws.docker,0.9.6,,stable,2019-04-14T13:51:40,4105.2,123,1594509637,,0.9822,0.823954,
openml.org/t/3945,KDDCup09_appetency,TPOT,4,0.854681,aws.docker,0.9.6,,stable,2019-04-14T14:05:15,5297.7,48,1594509632,,0.9822,0.854681,
openml.org/t/3945,KDDCup09_appetency,TPOT,6,0.842523,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:00:52,4025.0,96,4166626575,,0.9822,0.842523,
openml.org/t/3945,KDDCup09_appetency,TPOT,5,,aws,0.9.6,{'_attempt': 2},stable,2019-04-25T17:21:50,5443.3,,4166626574,Exception: Aborting instance i-08a428e01a4bab026 for job aws_medium-8c1h_KDDCup09_appetency_5_TPOT.,,,
openml.org/t/168335,MiniBooNE,TPOT,0,0.979504,aws.docker,0.9.6,,stable,2019-04-14T13:47:23,3857.8,96,1594509628,,0.933113,0.979504,
openml.org/t/168335,MiniBooNE,TPOT,2,0.979638,aws.docker,0.9.6,,stable,2019-04-14T13:50:50,3784.9,90,1594509630,,0.935189,0.979638,
openml.org/t/168335,MiniBooNE,TPOT,1,0.979855,aws.docker,0.9.6,,stable,2019-04-14T13:52:06,4042.4,94,1594509629,,0.934343,0.979855,
openml.org/t/168335,MiniBooNE,TPOT,8,0.981164,aws.docker,0.9.6,,stable,2019-04-14T13:53:25,3718.8,96,1594509636,,0.940797,0.981164,
openml.org/t/168335,MiniBooNE,TPOT,3,0.982665,aws.docker,0.9.6,,stable,2019-04-14T13:55:06,4010.1,97,1594509631,,0.938033,0.982665,
openml.org/t/168335,MiniBooNE,TPOT,4,0.981994,aws.docker,0.9.6,,stable,2019-04-14T13:57:35,4159.8,96,1594509632,,0.937414,0.981994,
openml.org/t/168335,MiniBooNE,TPOT,7,0.981861,aws.docker,0.9.6,,stable,2019-04-14T13:57:18,4018.8,104,1594509635,,0.938105,0.981861,
openml.org/t/168335,MiniBooNE,TPOT,9,0.9806,aws.docker,0.9.6,,stable,2019-04-14T14:02:23,4041.3,80,1594509637,,0.934569,0.9806,
openml.org/t/168335,MiniBooNE,TPOT,6,0.984058,aws.docker,0.9.6,,stable,2019-04-14T14:03:32,4480.3,125,1594509634,,0.942488,0.984058,
openml.org/t/168335,MiniBooNE,TPOT,5,0.980382,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T16:56:04,3792.8,96,391294200,,0.938644,0.980382,
openml.org/t/9977,nomao,TPOT,1,0.994208,aws.docker,0.9.6,,stable,2019-04-14T14:00:13,3676.4,189,1594509629,,0.966057,0.994208,
openml.org/t/9977,nomao,TPOT,2,0.994479,aws.docker,0.9.6,,stable,2019-04-14T14:01:45,3750.7,201,1594509630,,0.969539,0.994479,
openml.org/t/9977,nomao,TPOT,0,0.994896,aws.docker,0.9.6,,stable,2019-04-14T14:02:08,3817.7,191,1594509628,,0.970989,0.994896,
openml.org/t/9977,nomao,TPOT,3,0.994384,aws.docker,0.9.6,,stable,2019-04-14T14:08:15,3731.5,177,1594509631,,0.968668,0.994384,
openml.org/t/9977,nomao,TPOT,4,0.995164,aws.docker,0.9.6,,stable,2019-04-14T14:16:10,3816.6,112,1594509632,,0.970119,0.995164,
openml.org/t/9977,nomao,TPOT,8,0.993687,aws.docker,0.9.6,,stable,2019-04-14T14:16:49,3708.3,176,1594509636,,0.967208,0.993687,
openml.org/t/9977,nomao,TPOT,7,0.996476,aws.docker,0.9.6,,stable,2019-04-14T14:18:02,3792.0,202,1594509635,,0.975044,0.996476,
openml.org/t/9977,nomao,TPOT,6,0.994059,aws.docker,0.9.6,,stable,2019-04-14T14:19:55,3952.7,173,1594509634,,0.964887,0.994059,
openml.org/t/9977,nomao,TPOT,9,0.993811,aws.docker,0.9.6,,stable,2019-04-14T14:20:45,3871.5,202,1594509637,,0.966918,0.993811,
openml.org/t/9977,nomao,TPOT,5,0.994574,aws.docker,0.9.6,,stable,2019-04-14T14:21:49,4005.0,144,1594509633,,0.965177,0.994574,
openml.org/t/167120,numerai28.6,TPOT,1,0.537728,aws.docker,0.9.6,,stable,2019-04-14T14:18:48,3702.8,158,1594509629,,0.529485,0.537728,
openml.org/t/167120,numerai28.6,TPOT,4,0.527123,aws.docker,0.9.6,,stable,2019-04-14T14:19:19,3605.2,128,1594509632,,0.528032,0.527123,
openml.org/t/167120,numerai28.6,TPOT,2,0.515527,aws.docker,0.9.6,,stable,2019-04-14T14:20:26,3771.7,154,1594509630,,0.516819,0.515527,
openml.org/t/167120,numerai28.6,TPOT,3,0.516236,aws.docker,0.9.6,,stable,2019-04-14T14:25:59,4061.6,161,1594509631,,0.51713,0.516236,
openml.org/t/167120,numerai28.6,TPOT,5,0.52936,aws.docker,0.9.6,,stable,2019-04-14T14:25:37,3803.0,160,1594509633,,0.522218,0.52936,
openml.org/t/167120,numerai28.6,TPOT,0,0.516645,aws.docker,0.9.6,,stable,2019-04-14T14:26:38,4214.0,160,1594509628,,0.517546,0.516645,
openml.org/t/167120,numerai28.6,TPOT,6,0.533506,aws.docker,0.9.6,,stable,2019-04-14T14:27:20,3808.7,173,1594509634,,0.522114,0.533506,
openml.org/t/167120,numerai28.6,TPOT,7,0.519148,aws.docker,0.9.6,,stable,2019-04-14T14:31:11,3771.7,184,1594509635,,0.520037,0.519148,
openml.org/t/167120,numerai28.6,TPOT,8,0.533007,aws.docker,0.9.6,,stable,2019-04-14T14:38:09,3671.9,144,1594509636,,0.52637,0.533007,
openml.org/t/167120,numerai28.6,TPOT,9,0.519135,aws.docker,0.9.6,,stable,2019-04-14T14:45:45,3856.5,171,1594509637,,0.520037,0.519135,
openml.org/t/168338,riccardo,TPOT,0,0.969164,aws.docker,0.9.6,,stable,2019-04-14T15:06:42,3662.9,32,1594509628,,0.8965,0.969164,
openml.org/t/168338,riccardo,TPOT,2,0.996056,aws.docker,0.9.6,,stable,2019-04-14T15:08:19,3637.5,90,1594509630,,0.9945,0.996056,
openml.org/t/168338,riccardo,TPOT,1,0.996287,aws.docker,0.9.6,,stable,2019-04-14T15:09:41,3762.0,80,1594509629,,0.986,0.996287,
openml.org/t/168338,riccardo,TPOT,3,0.997527,aws.docker,0.9.6,,stable,2019-04-14T15:16:14,4012.4,64,1594509631,,0.992,0.997527,
openml.org/t/168338,riccardo,TPOT,6,0.999316,aws.docker,0.9.6,,stable,2019-04-14T15:20:20,3898.6,64,1594509634,,0.949,0.999316,
openml.org/t/168338,riccardo,TPOT,5,0.995701,aws.docker,0.9.6,,stable,2019-04-14T15:24:08,4193.0,80,1594509633,,0.9885,0.995701,
openml.org/t/168338,riccardo,TPOT,7,0.987333,aws.docker,0.9.6,,stable,2019-04-14T15:24:41,4070.7,80,1594509635,,0.981,0.987333,
openml.org/t/168338,riccardo,TPOT,8,0.997296,aws.docker,0.9.6,,stable,2019-04-14T15:24:52,4114.3,64,1594509636,,0.9825,0.997296,
openml.org/t/168338,riccardo,TPOT,4,0.993667,aws.docker,0.9.6,,stable,2019-04-14T15:27:10,4446.8,96,1594509632,,0.9905,0.993667,
openml.org/t/168338,riccardo,TPOT,9,0.987667,aws.docker,0.9.6,,stable,2019-04-14T15:27:56,4176.6,91,1594509637,,0.9815,0.987667,
openml.org/t/168332,Robert,TPOT,2,2.14881,aws.docker,0.9.6,,stable,2019-04-14T15:27:15,3752.4,48,1594509630,,0.186,,2.14881
openml.org/t/168332,Robert,TPOT,4,2.34375,aws.docker,0.9.6,,stable,2019-04-14T15:30:49,3859.5,16,1594509632,,0.108,,2.34375
openml.org/t/168332,Robert,TPOT,0,1.99783,aws.docker,0.9.6,,stable,2019-04-14T15:35:23,4380.0,64,1594509628,,0.254,,1.99783
openml.org/t/168332,Robert,TPOT,1,2.10846,aws.docker,0.9.6,,stable,2019-04-14T15:35:16,4264.7,64,1594509629,,0.218,,2.10846
openml.org/t/168332,Robert,TPOT,5,2.06857,aws.docker,0.9.6,,stable,2019-04-14T15:36:32,4097.5,64,1594509633,,0.409,,2.06857
openml.org/t/168332,Robert,TPOT,7,2.20235,aws.docker,0.9.6,,stable,2019-04-14T15:36:45,4005.2,48,1594509635,,0.171,,2.20235
openml.org/t/168332,Robert,TPOT,9,21.4969,aws.docker,0.9.6,,stable,2019-04-14T15:38:24,3917.2,16,1594509637,,0.356,,21.4969
openml.org/t/168332,Robert,TPOT,6,2.19064,aws.docker,0.9.6,,stable,2019-04-14T15:39:23,4212.3,16,1594509634,,0.166,,2.19064
openml.org/t/168332,Robert,TPOT,3,2.07533,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:27:49,4285.4,64,900048857,,0.214,,2.07533
openml.org/t/168332,Robert,TPOT,8,1.78049,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:32:58,4624.9,32,900048862,,0.408,,1.78049
openml.org/t/146212,Shuttle,TPOT,0,0.000656356,aws.docker,0.9.6,,stable,2019-04-14T15:15:39,3782.4,285,1594509628,,0.999828,,0.000656356
openml.org/t/146212,Shuttle,TPOT,2,7.72928e-05,aws.docker,0.9.6,,stable,2019-04-14T15:22:23,3719.8,315,1594509630,,1.0,,7.72928e-05
openml.org/t/146212,Shuttle,TPOT,3,0.000265776,aws.docker,0.9.6,,stable,2019-04-14T15:25:19,3783.3,336,1594509631,,0.999828,,0.000265776
openml.org/t/146212,Shuttle,TPOT,5,5.5641e-05,aws.docker,0.9.6,,stable,2019-04-14T15:25:40,3665.4,257,1594509633,,1.0,,5.5641e-05
openml.org/t/146212,Shuttle,TPOT,6,0.000437579,aws.docker,0.9.6,,stable,2019-04-14T15:25:48,3731.3,288,1594509634,,1.0,,0.000437579
openml.org/t/146212,Shuttle,TPOT,4,0.00113446,aws.docker,0.9.6,,stable,2019-04-14T15:26:12,3808.8,270,1594509632,,0.999655,,0.00113446
openml.org/t/146212,Shuttle,TPOT,8,34.4375,aws.docker,0.9.6,,stable,2019-04-14T15:27:33,3760.2,366,1594509636,,0.00293103,,34.4375
openml.org/t/146212,Shuttle,TPOT,1,0.000898044,aws.docker,0.9.6,,stable,2019-04-14T15:27:06,4029.4,285,1594509629,,0.999483,,0.000898044
openml.org/t/146212,Shuttle,TPOT,9,0.00023687,aws.docker,0.9.6,,stable,2019-04-14T15:28:06,3743.1,316,1594509637,,0.999828,,0.00023687
openml.org/t/146212,Shuttle,TPOT,7,2.87594e-05,aws.docker,0.9.6,,stable,2019-04-14T15:29:36,3896.0,313,1594509635,,1.0,,2.87594e-05
openml.org/t/168331,Volkert,TPOT,1,1.05183,aws.docker,0.9.6,,stable,2019-04-14T15:36:17,3956.9,48,1594509629,,0.637626,,1.05183
openml.org/t/168331,Volkert,TPOT,0,0.992139,aws.docker,0.9.6,,stable,2019-04-14T15:39:08,4132.4,96,1594509628,,0.656834,,0.992139
openml.org/t/168331,Volkert,TPOT,3,0.987327,aws.docker,0.9.6,,stable,2019-04-14T15:43:41,4307.9,96,1594509631,,0.676385,,0.987327
openml.org/t/168331,Volkert,TPOT,6,0.990511,aws.docker,0.9.6,,stable,2019-04-14T15:51:03,4111.7,109,1594509634,,0.66095,,0.990511
openml.org/t/168331,Volkert,TPOT,8,1.00985,aws.docker,0.9.6,,stable,2019-04-14T15:59:38,4129.6,80,1594509636,,0.650317,,1.00985
openml.org/t/168331,Volkert,TPOT,7,1.03026,aws.docker,0.9.6,,stable,2019-04-14T16:06:01,4981.8,32,1594509635,,0.645001,,1.03026
openml.org/t/168331,Volkert,TPOT,4,0.977401,aws.docker,0.9.6,,stable,2019-04-14T16:10:07,5685.4,48,1594509632,,0.672097,,0.977401
openml.org/t/168331,Volkert,TPOT,2,1.01754,aws.docker,0.9.6,,stable,2019-04-14T16:14:48,6190.5,80,1594509630,,0.651346,,1.01754
openml.org/t/168331,Volkert,TPOT,9,1.03796,aws.docker,0.9.6,,stable,2019-04-14T16:37:27,6289.7,80,1594509637,,0.647059,,1.03796
openml.org/t/168331,Volkert,TPOT,5,1.01125,aws.docker,0.9.6,{'_attempt': 2},stable,2019-04-25T17:44:42,6665.4,96,391294200,,0.662494,,1.01125
openml.org/t/7592,adult,oboe,2,,aws.docker,latest,,stable,2019-04-14T05:26:32,3608.8,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,6,,aws.docker,latest,,stable,2019-04-14T05:26:51,3608.9,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,7,,aws.docker,latest,,stable,2019-04-14T05:26:59,3609.0,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,8,,aws.docker,latest,,stable,2019-04-14T05:27:01,3608.9,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,9,,aws.docker,latest,,stable,2019-04-14T05:27:07,3608.9,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,1,,aws.docker,latest,,stable,2019-04-14T05:26:28,3609.1,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,0,,aws.docker,latest,,stable,2019-04-14T05:26:52,3609.0,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,3,,aws.docker,latest,,stable,2019-04-14T05:26:43,3608.8,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,4,,aws.docker,latest,,stable,2019-04-14T05:26:49,3608.9,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/7592,adult,oboe,5,,aws.docker,latest,,stable,2019-04-14T05:26:47,3608.8,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,0,,aws.docker,latest,,stable,2019-04-14T05:27:14,3605.5,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,1,,aws.docker,latest,,stable,2019-04-14T05:27:13,3605.7,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,2,,aws.docker,latest,,stable,2019-04-14T05:27:22,3605.6,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,3,,aws.docker,latest,,stable,2019-04-14T05:27:21,3605.6,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,4,,aws.docker,latest,,stable,2019-04-14T05:27:27,3605.5,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,5,,aws.docker,latest,,stable,2019-04-14T05:27:29,3605.4,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,6,,aws.docker,latest,,stable,2019-04-14T05:27:33,3605.4,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,7,,aws.docker,latest,,stable,2019-04-14T05:27:40,3605.6,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,8,,aws.docker,latest,,stable,2019-04-14T05:27:44,3605.7,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/34539,Amazon_employee_access,oboe,9,,aws.docker,latest,,stable,2019-04-14T05:27:50,3605.4,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,0,,aws.docker,latest,,stable,2019-04-14T05:28:48,3658.2,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,1,,aws.docker,latest,,stable,2019-04-14T05:28:56,3656.6,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,2,,aws.docker,latest,,stable,2019-04-14T05:29:02,3657.3,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,3,,aws.docker,latest,,stable,2019-04-14T05:29:02,3656.8,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,5,,aws.docker,latest,,stable,2019-04-14T05:29:14,3657.0,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,7,,aws.docker,latest,,stable,2019-04-14T05:29:27,3656.5,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,6,,aws.docker,latest,,stable,2019-04-14T05:29:19,3657.4,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,8,,aws.docker,latest,,stable,2019-04-14T05:29:35,3656.7,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,9,,aws.docker,latest,,stable,2019-04-14T05:29:35,3657.0,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168868,APSFailure,oboe,4,,aws.docker,latest,,stable,2019-04-14T05:29:35,3657.2,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,2,,aws.docker,latest,,stable,2019-04-14T05:28:57,3607.5,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,3,,aws.docker,latest,,stable,2019-04-14T05:29:09,3607.4,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,4,,aws.docker,latest,,stable,2019-04-14T05:29:14,3607.4,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,5,,aws.docker,latest,,stable,2019-04-14T05:29:17,3607.4,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,7,,aws.docker,latest,,stable,2019-04-14T05:29:28,3607.3,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,9,,aws.docker,latest,,stable,2019-04-14T05:29:38,3607.3,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,0,,aws.docker,latest,,stable,2019-04-14T05:28:59,3607.3,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,1,,aws.docker,latest,,stable,2019-04-14T05:29:01,3608.0,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,6,,aws.docker,latest,,stable,2019-04-14T05:29:25,3607.4,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/14965,bank-marketing,oboe,8,,aws.docker,latest,,stable,2019-04-14T05:29:30,3607.1,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,3,,aws.docker,latest,,stable,2019-04-14T06:30:36,3614.8,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,0,,aws.docker,latest,,stable,2019-04-14T06:30:07,3615.4,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,1,,aws.docker,latest,,stable,2019-04-14T06:30:34,3615.0,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,2,,aws.docker,latest,,stable,2019-04-14T06:30:31,3614.7,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,4,,aws.docker,latest,,stable,2019-04-14T06:30:49,3614.8,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,5,,aws.docker,latest,,stable,2019-04-14T06:30:44,3614.7,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,6,,aws.docker,latest,,stable,2019-04-14T06:30:56,3615.0,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,7,,aws.docker,latest,,stable,2019-04-14T06:31:23,3615.1,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,9,,aws.docker,latest,,stable,2019-04-14T06:31:00,3615.0,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146195,connect-4,oboe,8,,aws.docker,latest,,stable,2019-04-14T06:31:55,3614.9,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,0,,aws.docker,latest,,stable,2019-04-14T06:33:30,3765.1,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,1,,aws.docker,latest,,stable,2019-04-14T06:33:42,3763.2,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,2,,aws.docker,latest,,stable,2019-04-14T06:33:30,3758.9,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,3,,aws.docker,latest,,stable,2019-04-14T06:33:32,3761.2,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,4,,aws.docker,latest,,stable,2019-04-14T06:33:51,3762.8,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,5,,aws.docker,latest,,stable,2019-04-14T06:33:42,3758.3,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146825,Fashion-MNIST,oboe,8,,aws.docker,latest,,stable,2019-04-14T06:33:42,3759.9,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,3,,aws.docker,latest,,stable,2019-04-14T06:31:42,3626.1,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,4,,aws.docker,latest,,stable,2019-04-14T06:31:43,3626.0,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,5,,aws.docker,latest,,stable,2019-04-14T06:32:42,3624.9,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,6,,aws.docker,latest,,stable,2019-04-14T06:32:53,3625.3,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,7,,aws.docker,latest,,stable,2019-04-14T06:32:52,3625.9,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,9,,aws.docker,latest,,stable,2019-04-14T06:33:03,3625.5,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/146606,higgs,oboe,8,,aws.docker,latest,,stable,2019-04-14T06:32:59,3626.0,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168337,guiellermo,oboe,3,,aws.docker,latest,,stable,2019-04-14T06:52:18,4870.9,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,0,,aws.docker,latest,,stable,2019-04-14T06:33:08,3633.3,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,2,,aws.docker,latest,,stable,2019-04-14T06:33:10,3635.2,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,1,,aws.docker,latest,,stable,2019-04-14T06:33:15,3632.7,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,3,,aws.docker,latest,,stable,2019-04-14T06:33:40,3633.2,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,5,,aws.docker,latest,,stable,2019-04-14T06:33:52,3633.2,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,4,,aws.docker,latest,,stable,2019-04-14T06:33:18,3633.2,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,6,,aws.docker,latest,,stable,2019-04-14T06:33:25,3633.6,,2321732837,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,7,,aws.docker,latest,,stable,2019-04-14T06:33:37,3633.1,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,8,,aws.docker,latest,,stable,2019-04-14T06:33:36,3633.6,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/168330,Jannis,oboe,9,,aws.docker,latest,,stable,2019-04-14T06:33:44,3633.4,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,0,,aws.docker,latest,,stable,2019-04-14T06:33:18,3605.4,,2321732831,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,1,,aws.docker,latest,,stable,2019-04-14T06:33:18,3605.4,,2321732832,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,4,,aws.docker,latest,,stable,2019-04-14T06:33:56,3605.4,,2321732835,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,2,,aws.docker,latest,,stable,2019-04-14T06:33:53,3605.3,,2321732833,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,3,,aws.docker,latest,,stable,2019-04-14T06:33:55,3605.6,,2321732834,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,5,,aws.docker,latest,,stable,2019-04-14T07:33:55,3605.5,,2321732836,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,7,,aws.docker,latest,,stable,2019-04-14T07:34:45,3605.3,,2321732838,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,8,,aws.docker,latest,,stable,2019-04-14T07:34:57,3605.3,,2321732839,Error: Oboe could not produce any model in the requested time.,,,
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,oboe,9,,aws.docker,latest,,stable,2019-04-14T07:35:10,3605.5,,2321732840,Error: Oboe could not produce any model in the requested time.,,,
